0.0795427465414249996,3.83900045326574979,3.8401583265359176,3.83893900040446301
0.0925115347018430761,3.83874998334390316,3.83991091473433599,3.83869158001507671
0.105480322862261139,3.83850569933397168,3.83966402231816462,3.8384446790513147
0.118449111022679174,3.83826517083579821,3.83942855311769149,3.83820920202548477
0.131417899183097237,3.83802715320318377,3.83919307204644022,3.83797371313348812
0.144386687343515285,3.83779088230849119,3.83895758200030013,3.837738215271155
0.177134961019980108,3.83719832441335784,3.83836291127699836,3.83714352483057963
0.209883234696444848,3.83660956844471812,3.83776824829371943,3.83654884215774805
0.242631508372909671,3.83602265374512141,3.8371810180725241,3.8359615929115618
0.275379782049374411,3.83543658797714393,3.83659484423759567,3.83537540015761858
0.414014100472284652,3.83296077147777625,3.83411951778723603,3.83289999445786789
0.552648418895195004,3.83049118324783544,3.83165245923051723,3.83043285754713558
0.691282737318104967,3.82803019691022595,3.82919329914396345,3.82797361927773538
0.985109046829789614,3.82285553847670245,3.82402152243140447,3.82280167721924391
1.27893535634147426,3.81775871632358754,3.81892622748136645,3.81770621684192868
1.57276166585315869,3.81276293201894045,3.81393111570321031,3.81271093915801318
1.86658797536484289,3.80788764567950366,3.80905593566806822,3.80783559239412472
2.46872760496187782,3.79833567136776962,3.7995032386295744,3.79828254976823887
3.07086723455891208,3.78944451568331386,3.7906107984175792,3.7893897566439132
3.67300686415594635,3.78125820939479462,3.7824235793301626,3.78120217502882916
4.27514649375298106,3.77378495480769027,3.77495040910771928,3.77372863053782348
5.16320817013454469,3.76401846295834241,3.76519192494515353,3.76396956869617227
5.71726060354444154,3.75864265280196097,3.75982068227593169,3.75859794764869148
6.13383309136868604,3.75493455472193327,3.75611785057846914,3.7548948212353932
6.55040557919293143,3.75148808607980566,3.7526831554278397,3.75145982185152471
6.86665544732227318,3.74903489134385914,3.75024274863157681,3.74901917731559653
7.18290531545161581,3.74671166485146179,3.74793645407884313,3.74671263883664496
7.43829881426700013,3.74492296446608997,3.74616503720007676,3.74494102023950148
7.69369231308238533,3.74320599849243862,3.74446873090163468,3.74324450781032469
7.94908581189777053,3.74155511278821384,3.74284095031193287,3.74161651650114591
8.47303818195120151,3.73834467368514156,3.73968185149651555,3.73845697024554635
8.99699055200463249,3.73530881403666015,3.7366855457926329,3.73546019536460694
9.15728985614778246,3.73439887961316552,3.73578051806859124,3.73455501948770685
9.31758916029093598,3.73348959617360565,3.7348713400392759,3.73364569105205391
9.47788846443408595,3.73257425334587278,3.73395089845063044,3.73272509674868713
9.63818776857723947,3.7316445336434052,3.73301077219417854,3.73178481541279172
9.89132631847519583,3.73012061819490626,3.73146144864376605,3.73023524201008705
10.144464868373154,3.72848231831469024,3.72979057988875917,3.72856411712509095
10.3976034182711103,3.72666503770503033,3.72794112230121089,3.72671439688334116
10.6507419681690667,3.72459972071953427,3.72584958323090998,3.72462258837670968
10.7266835331384538,3.72392169063781342,3.72516547741495652,3.72393840036728507
10.8026250981078427,3.72321420143810711,3.72445251317556369,3.72322535329228099
10.878566663077228,3.72247602277240119,3.72370943063578386,3.72248218726711988
10.9545082280466151,3.72170611988274125,3.722935217991858,3.72170789048030004
11.0304497930160021,3.7209037812869461,3.72212917016526967,3.72090175784544863
11.1312530441563915,3.71978836535113411,3.72100954243128079,3.71978201649729412
11.2320562952967808,3.71861591252981505,3.71983365818203371,3.71860601742850871
11.3328595464371702,3.71738849820894535,3.71860342633093444,3.71737566953314191
11.4336627975775631,3.71610979169062627,3.71732243782461547,3.71609456373807756
11.8026973053318489,3.71109726933273087,3.71230402794996239,3.71107571353003118
12.1717318130861347,3.70592514234324488,3.70712868793740835,3.70589991519053097
12.5407663208404223,3.70112606620943563,3.70232720036506802,3.70109795017534005
12.9098008285947117,3.69707099773051961,3.69826936413980567,3.69703961617539356
13.367356119186363,3.69319131949949098,3.69438588542755886,3.69315549006353816
13.8249114097780144,3.69035070033109847,3.69154164975435917,3.69031057092544712
14.2824667003696693,3.68820037259847533,3.68938912069210678,3.68815731924075907
14.7400219909613224,3.68646258575356756,3.68765272337698136,3.68642015668104861
15.2791960184216311,3.68471968724017529,3.6859129806134856,3.68467945213291292
15.8183700458819398,3.6831763166869762,3.68437408339653594,3.68313952121310217
16.3575440733422468,3.68178967645456368,3.68298409241338565,3.68174841612145487
16.8967181008025555,3.6805512386308914,3.68173943782934998,3.68050255708218943
17.4358921282628643,3.67948288402937473,3.68065754124717337,3.67941935396450726
18.039623442544805,3.67850791977333369,3.6796573783451203,3.67841758961029308
18.4935775507991238,3.67790320025484396,3.6790412101527763,3.67780010717298467
18.655379718778871,3.67769810864042634,3.67884219006986957,3.677600593272083
18.8171818867586218,3.67748933770235364,3.67864922117768334,3.67740711625667105
18.9789840547383655,3.6772709041723286,3.67845812656442162,3.67721549855642182
19.1407862227181162,3.67703742213963114,3.67826378221354711,3.67702061545324677
19.3025883906978599,3.67678479964299543,3.67806002679511135,3.67681630486895283
19.5800477520409046,3.67629796966065125,3.67766707789154301,3.67642236342668749
19.8083118987788751,3.67583434732140635,3.67727487015988297,3.67602929806999379
20.0365760455168385,3.67529521882430688,3.67678702941846414,3.67554055970809301
20.2251114534784584,3.674773203290576,3.67628518852802122,3.67503794512465554
20.4136468614400783,3.67415619926706905,3.67566686741495063,3.67441881910000978
20.6021822694016947,3.67341081680921633,3.67490221242485937,3.67365332593498772
20.7907176773633111,3.67249371433742455,3.67395584516282714,3.67270608499833529
21.0400183141777006,3.67093191545560105,3.67235201363923913,3.67110103950656264
21.2410816872447263,3.66929400994105226,3.67068858379043306,3.66943657793356692
21.4421450603117592,3.66722786110642573,3.66860472643578372,3.66735163784330176
21.6432084333787849,3.66462536117975368,3.66599146870955606,3.66473724221774599
21.8442718064458106,3.66134766523593047,3.66270616514090008,3.6614507409473136
22.0453351795128398,3.65721017874901255,3.6585597632437481,3.65730307634519836
22.4171640172594238,3.64638398665976382,3.64770655478302785,3.64644734115989433
22.7889928550060077,3.62919069512803993,3.63047521312334398,3.62921318553266925
23.1608216927525952,3.60124725966273473,3.60251065574019824,3.60124547036433862
23.532650530499172,3.55513024798351651,3.55633464488301865,3.55506588450150085
23.6441991818231436,3.53598141569293745,3.53723450944624318,3.53596458145416515
23.7557478331471188,3.51371703009991565,3.51497078099028171,3.51369963616887926
23.8672964844710904,3.48779484916229077,3.48902712612586141,3.48775471179929131
23.9788451357950656,3.45759601944903805,3.45881703631608373,3.45754329600350463
24.2510452176196125,3.36167525167438441,3.36292558732989866,3.36164834718560934
24.5232452994441523,3.22498406500077284,3.22616449070873612,3.22488331489053426
24.5637812229032519,3.19999999999999885,3.21843534059368608,3.21715396556366517
