2.26536182943475284,3.75913772346881059,3.76545586021376621,3.75875904284232787
2.94274385558366136,3.74908791793206175,3.75540829235864715,3.74870553138674145
3.62012588173256944,3.73990420520598166,3.74622718670631194,3.73951852353340186
4.29750790788147796,3.73159032095333743,3.73792071897899625,3.73120614660787719
4.91968080226442783,3.72468980081659895,3.73103633092167231,3.72431629021749444
5.36719558882081671,3.72013336054329402,3.72650186064576117,3.71977784653339061
5.7222484939701479,3.71674033034006346,3.723138091499127,3.71641089389802426
6.01555605387026393,3.71407241560766854,3.72050689123153377,3.71377703960207839
6.30886361377038085,3.71150108431148595,3.7180021088278945,3.71126957873161523
6.52759619956603654,3.70967107258892703,3.71621223336776696,3.70947768851916182
6.74632878536169223,3.70787881324816038,3.71448553288742778,3.70774895745561484
6.96506137115734791,3.7061300652146083,3.71281861344492903,3.70607999066668192
7.45086744432185011,3.70237871419558529,3.70931103190032285,3.70256779741475839
7.93667351748635497,3.69878726950529924,3.70603047835564992,3.69928253517167427
8.42247959065085539,3.69531249273120199,3.7029077902716141,3.69615503179461813
8.90828566381535936,3.69191043963699794,3.69983484199114931,3.69307715214489152
9.44665209504187864,3.68811749346187279,3.69626758020616464,3.68950427843801609
9.86754915939456545,3.68498875728908715,3.69311184622961797,3.68634404135193527
10.1843403196987694,3.68239952350104627,3.69034845054262428,3.68357718526547462
10.5011314800029734,3.67944169744976035,3.68711694304382709,3.6803421533211762
10.5961688280942319,3.67845772544700278,3.6860422471454859,3.67926638719413468
10.6912061761854904,3.67742235332307343,3.68491694087576782,3.67814000461249035
10.7862435242767525,3.67633403282001314,3.68374142101385882,3.67696340228078489
10.8812808723680146,3.67519253750480956,3.68251729591992927,3.67573818848414868
10.9763182204592749,3.67400003389462393,3.68124750275069168,3.67446730030384217
11.1281601682815428,3.67199888652801976,3.67913526147757874,3.67235329624253293
11.2800021161038142,3.66990240111489774,3.67694278300676958,3.67015903837461099
11.4318440639260839,3.66774431540328161,3.6747025764834218,3.66791703553023574
11.58368601174835,3.66556440665320338,3.67245231069868083,3.66566495618226273
11.7355279595706214,3.66340409048972937,3.67023132096330285,3.66344213531967533
12.0218676636705535,3.65951625384775037,3.66624945130172275,3.65945676362382244
12.3082073677704855,3.65602717367129859,3.66268607626820808,3.65588982071497615
12.5945470718704158,3.65302278746054032,3.65962253571324192,3.6528226441694458
12.8808867759703496,3.65049197226517208,3.65704556788868995,3.65024196990677652
13.1672264800702852,3.64836332943655739,3.65488528827506931,3.64807791101222278
13.4535661841702154,3.64654712623294852,3.65305270942525606,3.64624147757553541
13.9542776448444332,3.64388814129433936,3.65039135436415219,3.6435731935056217
14.454989105518651,3.64163160146658793,3.64814867139648502,3.6413233293113465
14.9557005661928706,3.63959918906330993,3.64613290374677801,3.63930011324557157
15.4564120268670919,3.63771136736453293,3.64425138180533104,3.63741085980880641
15.9571234875413097,3.63594245525983562,3.64246997151702701,3.63562141803409089
16.7086575071011971,3.6335153770077584,3.63998360505025165,3.63312239393979475
17.4601915266610845,3.63134332944456695,3.63775667931262525,3.63088202733318877
17.6434495441660211,3.63083252251729149,3.63725408210424472,3.63037602564495332
17.8267075616709612,3.63031612647745572,3.63676526721115367,3.62988375420182585
18.0099655791758977,3.62978894811176511,3.63628786212524702,3.62940283931980368
18.1932235966808413,3.6292445023498785,3.63581848904746519,3.62892990199145338
18.5516038048108918,3.62811132998237706,3.63490534515697972,3.6280096256988692
18.9099840129409422,3.62685829568828,3.63395550078351937,3.62705242620722856
19.2683642210709962,3.62546003767690417,3.63289749758717351,3.62598683495269247
19.6267444292010502,3.62386238544257022,3.63163416977901177,3.62471567534189143
19.9851246373311042,3.62199278147963177,3.6300390576216266,3.62311247621467825
20.362669133275304,3.61957586273741594,3.62782053118102832,3.62088514104710679
20.7402136292195038,3.61643968009787597,3.62480291800933596,3.6178584075882112
21.1177581251637001,3.61217531856063756,3.620633848867858,3.6136798907317802
21.4953026211078999,3.60619819281078957,3.61477691561419112,3.60781316551295506
21.5858666340615777,3.60442476478308649,3.61303399283925186,3.60606784072679609
21.6764306470152484,3.60249203995804868,3.61112998164010346,3.60416140643265903
21.7669946599689261,3.60038397450746661,3.60904640460592319,3.6020753849615943
21.8575586729226004,3.59808158682444823,3.60676216435266106,3.59978867866796826
22.2404475206728165,3.58563949259051906,3.59426512448670543,3.58728096792466156
22.5158510087611532,3.57290785983466108,3.58129447406127532,3.57430238885634433
22.7912544968494863,3.55522262386161358,3.56323489868769894,3.55623466380388908
22.9929038231287741,3.53770636296475205,3.54542908929236988,3.53842274226188813
23.1945531494080583,3.51481692515009048,3.52229515588303643,3.51528257035928604
23.3962024756873426,3.48476447331318129,3.49207433223081276,3.48505537841813151
23.7304898622885538,3.41270030492906074,3.41989692874737994,3.4128671223888869
24.0036469861611295,3.32441742394204764,3.33155021989108802,3.32451126214136039
24.2734863511173593,3.1999999999998594,3.23460553854074373,3.22755909712971389
